7XPO_UPG,/home/carmen/docking/results/results_posebusters_diffdock/7XPO_UPG/complex_0/rank1.sdf,7XPO_UPG_A_402,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7XQZ_FPF,/home/carmen/docking/results/results_posebusters_diffdock/7XQZ_FPF/complex_0/rank1.sdf,7XQZ_FPF_A_601,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,False,True,False,True,False,True,True,True,False
7XRL_FWK,/home/carmen/docking/results/results_posebusters_diffdock/7XRL_FWK/complex_0/rank1.sdf,7XRL_FWK_A_605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True,False
7YZU_DO7,/home/carmen/docking/results/results_posebusters_diffdock/7YZU_DO7/complex_0/rank1.sdf,7YZU_DO7_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7Z1Q_NIO,/home/carmen/docking/results/results_posebusters_diffdock/7Z1Q_NIO/complex_0/rank1.sdf,7Z1Q_NIO_A_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
7Z2O_IAJ,/home/carmen/docking/results/results_posebusters_diffdock/7Z2O_IAJ/complex_0/rank1.sdf,7Z2O_IAJ_A_701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
7Z7F_IF3,/home/carmen/docking/results/results_posebusters_diffdock/7Z7F_IF3/complex_0/rank1.sdf,7Z7F_IF3_A_606,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7ZDY_6MJ,/home/carmen/docking/results/results_posebusters_diffdock/7ZDY_6MJ/complex_0/rank1.sdf,7ZDY_6MJ_Y_903,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7ZF0_DHR,/home/carmen/docking/results/results_posebusters_diffdock/7ZF0_DHR/complex_0/rank1.sdf,7ZF0_DHR_A_508,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,True,True,False
7ZHP_IQY,/home/carmen/docking/results/results_posebusters_diffdock/7ZHP_IQY/complex_0/rank1.sdf,7ZHP_IQY_A_408,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
7ZL5_IWE,/home/carmen/docking/results/results_posebusters_diffdock/7ZL5_IWE/complex_0/rank1.sdf,7ZL5_IWE_AAA_303,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,False
7ZOC_T8E,/home/carmen/docking/results/results_posebusters_diffdock/7ZOC_T8E/complex_0/rank1.sdf,7ZOC_T8E_A_803,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7ZTL_BCN,/home/carmen/docking/results/results_posebusters_diffdock/7ZTL_BCN/complex_0/rank1.sdf,7ZTL_BCN_A_506,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7ZU2_DHT,/home/carmen/docking/results/results_posebusters_diffdock/7ZU2_DHT/complex_0/rank1.sdf,7ZU2_DHT_A_1001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True,False
7ZXZ_K9R,/home/carmen/docking/results/results_posebusters_diffdock/7ZXZ_K9R/complex_0/rank1.sdf,7ZXZ_K9R_B_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7ZYS_KNR,/home/carmen/docking/results/results_posebusters_diffdock/7ZYS_KNR/complex_0/rank1.sdf,7ZYS_KNR_B_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7ZZB_KGX,/home/carmen/docking/results/results_posebusters_diffdock/7ZZB_KGX/complex_0/rank1.sdf,7ZZB_KGX_A_302,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,False,True,True,True,True,True,True,True,False
7ZZW_KKW,/home/carmen/docking/results/results_posebusters_diffdock/7ZZW_KKW/complex_0/rank1.sdf,7ZZW_KKW_B_610,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8A1H_DLZ,/home/carmen/docking/results/results_posebusters_diffdock/8A1H_DLZ/complex_0/rank1.sdf,8A1H_DLZ_A_602,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True,False
8A2D_KXY,/home/carmen/docking/results/results_posebusters_diffdock/8A2D_KXY/complex_0/rank1.sdf,8A2D_KXY_A_1103,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8AAU_LH0,/home/carmen/docking/results/results_posebusters_diffdock/8AAU_LH0/complex_0/rank1.sdf,8AAU_LH0_L_702,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8ACL_LQL,/home/carmen/docking/results/results_posebusters_diffdock/8ACL_LQL/complex_0/rank1.sdf,8ACL_LQL_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8AEM_LVF,/home/carmen/docking/results/results_posebusters_diffdock/8AEM_LVF/complex_0/rank1.sdf,8AEM_LVF_A_407,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
8AEU_M0L,/home/carmen/docking/results/results_posebusters_diffdock/8AEU_M0L/complex_0/rank1.sdf,8AEU_M0L_A_302,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8AIE_M7L,/home/carmen/docking/results/results_posebusters_diffdock/8AIE_M7L/complex_0/rank1.sdf,8AIE_M7L_B_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8AIJ_M9I,/home/carmen/docking/results/results_posebusters_diffdock/8AIJ_M9I/complex_0/rank1.sdf,8AIJ_M9I_BBB_203,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8AJX_FUM,/home/carmen/docking/results/results_posebusters_diffdock/8AJX_FUM/complex_0/rank1.sdf,8AJX_FUM_A_302,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
8AP0_PRP,/home/carmen/docking/results/results_posebusters_diffdock/8AP0_PRP/complex_0/rank1.sdf,8AP0_PRP_AAA_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True,False
8AUH_L9I,/home/carmen/docking/results/results_posebusters_diffdock/8AUH_L9I/complex_0/rank1.sdf,8AUH_L9I_B_403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
8AY3_OE3,/home/carmen/docking/results/results_posebusters_diffdock/8AY3_OE3/complex_0/rank1.sdf,8AY3_OE3_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8B8H_OJQ,/home/carmen/docking/results/results_posebusters_diffdock/8B8H_OJQ/complex_0/rank1.sdf,8B8H_OJQ_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8BN6_R53,/home/carmen/docking/results/results_posebusters_diffdock/8BN6_R53/complex_0/rank1.sdf,8BN6_R53_A_303,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
8BOM_QU6,/home/carmen/docking/results/results_posebusters_diffdock/8BOM_QU6/complex_0/rank1.sdf,8BOM_QU6_A_1001,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False
8BPL_CP,/home/carmen/docking/results/results_posebusters_diffdock/8BPL_CP/complex_0/rank1.sdf,8BPL_CP_A_2401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,True,True,False
8BRO_R7E,/home/carmen/docking/results/results_posebusters_diffdock/8BRO_R7E/complex_0/rank1.sdf,8BRO_R7E_A_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8BTI_RFO,/home/carmen/docking/results/results_posebusters_diffdock/8BTI_RFO/complex_0/rank1.sdf,8BTI_RFO_A_510,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
8C3N_ADP,/home/carmen/docking/results/results_posebusters_diffdock/8C3N_ADP/complex_0/rank1.sdf,8C3N_ADP_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8C5D_GTB,/home/carmen/docking/results/results_posebusters_diffdock/8C5D_GTB/complex_0/rank1.sdf,8C5D_GTB_B_302,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8C5M_MTA,/home/carmen/docking/results/results_posebusters_diffdock/8C5M_MTA/complex_0/rank1.sdf,8C5M_MTA_A_7216,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8C7Y_TXV,/home/carmen/docking/results/results_posebusters_diffdock/8C7Y_TXV/complex_0/rank1.sdf,8C7Y_TXV_B_803,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8CGC_LMR,/home/carmen/docking/results/results_posebusters_diffdock/8CGC_LMR/complex_0/rank1.sdf,8CGC_LMR_A_1001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
8CI0_8EL,/home/carmen/docking/results/results_posebusters_diffdock/8CI0_8EL/complex_0/rank1.sdf,8CI0_8EL_CCC_1002,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
8CNH_V6U,/home/carmen/docking/results/results_posebusters_diffdock/8CNH_V6U/complex_0/rank1.sdf,8CNH_V6U_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8CSD_C5P,/home/carmen/docking/results/results_posebusters_diffdock/8CSD_C5P/complex_0/rank1.sdf,8CSD_C5P_B_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8D19_GSH,/home/carmen/docking/results/results_posebusters_diffdock/8D19_GSH/complex_0/rank1.sdf,8D19_GSH_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8D39_QDB,/home/carmen/docking/results/results_posebusters_diffdock/8D39_QDB/complex_0/rank1.sdf,8D39_QDB_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8D5D_5DK,/home/carmen/docking/results/results_posebusters_diffdock/8D5D_5DK/complex_0/rank1.sdf,8D5D_5DK_B_505,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8DHG_T78,/home/carmen/docking/results/results_posebusters_diffdock/8DHG_T78/complex_0/rank1.sdf,8DHG_T78_A_403,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8DKO_TFB,/home/carmen/docking/results/results_posebusters_diffdock/8DKO_TFB/complex_0/rank1.sdf,8DKO_TFB_A_2002,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
8DP2_UMA,/home/carmen/docking/results/results_posebusters_diffdock/8DP2_UMA/complex_0/rank1.sdf,8DP2_UMA_A_501,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,False,True,True,True,False,True,True,True,False
8DSC_NCA,/home/carmen/docking/results/results_posebusters_diffdock/8DSC_NCA/complex_0/rank1.sdf,8DSC_NCA_A_1001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8DW5_FQ7,/home/carmen/docking/results/results_posebusters_diffdock/8DW5_FQ7/complex_0/rank1.sdf,8DW5_FQ7_A_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8DZT_G4P,/home/carmen/docking/results/results_posebusters_diffdock/8DZT_G4P/complex_0/rank1.sdf,8DZT_G4P_A_204,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
8E77_ULP,/home/carmen/docking/results/results_posebusters_diffdock/8E77_ULP/complex_0/rank1.sdf,8E77_ULP_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8EAB_VN2,/home/carmen/docking/results/results_posebusters_diffdock/8EAB_VN2/complex_0/rank1.sdf,8EAB_VN2_B_302,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8EAD_UY0,/home/carmen/docking/results/results_posebusters_diffdock/8EAD_UY0/complex_0/rank1.sdf,8EAD_UY0_A_202,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8ERS_WQO,/home/carmen/docking/results/results_posebusters_diffdock/8ERS_WQO/complex_0/rank1.sdf,8ERS_WQO_A_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
8EX2_Q2Q,/home/carmen/docking/results/results_posebusters_diffdock/8EX2_Q2Q/complex_0/rank1.sdf,8EX2_Q2Q_A_901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8EXL_799,/home/carmen/docking/results/results_posebusters_diffdock/8EXL_799/complex_0/rank1.sdf,8EXL_799_A_1101,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8EYE_X4I,/home/carmen/docking/results/results_posebusters_diffdock/8EYE_X4I/complex_0/rank1.sdf,8EYE_X4I_A_1106,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8F8E_XJI,/home/carmen/docking/results/results_posebusters_diffdock/8F8E_XJI/complex_0/rank1.sdf,8F8E_XJI_A_1401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8FAV_4Y5,/home/carmen/docking/results/results_posebusters_diffdock/8FAV_4Y5/complex_0/rank1.sdf,8FAV_4Y5_B_602,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8FLN_Y7W,/home/carmen/docking/results/results_posebusters_diffdock/8FLN_Y7W/complex_0/rank1.sdf,8FLN_Y7W_A_701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8FLV_ZB9,/home/carmen/docking/results/results_posebusters_diffdock/8FLV_ZB9/complex_0/rank1.sdf,8FLV_ZB9_A_701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
8FO5_Y4U,/home/carmen/docking/results/results_posebusters_diffdock/8FO5_Y4U/complex_0/rank1.sdf,8FO5_Y4U_A_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8FV9_80J,/home/carmen/docking/results/results_posebusters_diffdock/8FV9_80J/complex_0/rank1.sdf,8FV9_80J_AAA_603,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8G0V_YHT,/home/carmen/docking/results/results_posebusters_diffdock/8G0V_YHT/complex_0/rank1.sdf,8G0V_YHT_B_704,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8G43_ZU6,/home/carmen/docking/results/results_posebusters_diffdock/8G43_ZU6/complex_0/rank1.sdf,8G43_ZU6_A_1304,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8G6P_API,/home/carmen/docking/results/results_posebusters_diffdock/8G6P_API/complex_0/rank1.sdf,8G6P_API_A_809,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
8GFD_ZHR,/home/carmen/docking/results/results_posebusters_diffdock/8GFD_ZHR/complex_0/rank1.sdf,8GFD_ZHR_A_601,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
8H0M_2EH,/home/carmen/docking/results/results_posebusters_diffdock/8H0M_2EH/complex_0/rank1.sdf,8H0M_2EH_A_405,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8HFN_XGC,/home/carmen/docking/results/results_posebusters_diffdock/8HFN_XGC/complex_0/rank1.sdf,8HFN_XGC_A_502,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
8HO0_3ZI,/home/carmen/docking/results/results_posebusters_diffdock/8HO0_3ZI/complex_0/rank1.sdf,8HO0_3ZI_A_402,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
8SLG_G5A,/home/carmen/docking/results/results_posebusters_diffdock/8SLG_G5A/complex_0/rank1.sdf,8SLG_G5A_B_504,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
